cell_name	feature	corr_value
Cortext	AT3G49120	0.03720912115527402
Cortext	AT5G05270	0.04742259020847613
Cortext	AT5G59090	0.024597807610949544
Cortext	AT5G56710	0.051527428015147723
Cortext	AT3G16780	0.03277035068803337
Cortext	AT5G49320	0.007275439020453451
Cortext	AT2G41810	0.011808857863124265
Cortext	AT3G04840	0.05065938053288848
Cortext	AT4G33666	0.023140168547763067
Cortext	AT5G02610	0.03291585903047644
Cortext	AT1G03820	0.006368907056426307
Cortext	AT2G01540	0.027565597760470538
Cortext	AT2G18050	0.005572349275670046
Cortext	AT4G37990	0.0073864448934278315
Cortext	AT1G54400	0.00363280220376196
Cortext	AT1G71380	0.01163379946487631
Cortext	AT2G43510	0.017411801272085418
Cortext	AT3G61560	0.03476548588198955
Cortext	AT2G31110	0.015018217653907734
Cortext	AT1G05010	0.006937097011981383
Cortext	AT5G61170	0.0461516011103159
Cortext	AT5G37670	0.004695847234411541
Cortext	AT2G46680	0.018048885951080538
Cortext	AT3G03505	0.014273894408801748
Cortext	AT2G27385	0.018307712242215408
Cortext	AT5G03510	0.024221442247131582
Cortext	AT5G41520	0.05078737291441496
Cortext	AT2G30750	0.006061209029051786
Cortext	AT5G27770	0.04368011457184391
Cortext	AT3G54400	0.02774635644922542
Cortext	AT5G08180	0.020057646947482452
Cortext	AT1G05770	0.0032834688601148924
Cortext	AT3G44300	0.038345227283139056
Cortext	AT5G04890	0.0037120851874604065
Cortext	AT2G20490	0.02292382688896012
Cortext	AT2G03090	0.01726184549581154
Cortext	AT3G48930	0.05076291760328921
Cortext	AT4G34670	0.038052178209977736
Cortext	AT3G23190	0.03459381184684167
Cortext	AT1G49410	0.03645133393889377
Cortext	AT5G59850	0.04140415428217419
Cortext	AT5G20045	0.03797749185337947
Cortext	AT2G46760	0.015232599350210397
Cortext	AT5G01930	0.010380849149435855
Cortext	AT1G56240	0.00712190898832185
Cortext	AT4G02770	0.03340268887641975
Cortext	AT1G44090	0.004813185563693143
Cortext	AT4G06746	0.015716472625077433
Cortext	AT1G70600	0.05711076076778828
Cortext	AT4G12480	0.019179340178245602
Cortext	AT2G34480	0.05196141051516984
Cortext	AT1G03790	0.005484577371478345
Cortext	AT1G71050	0.016357262960091504
Cortext	AT3G51325	0.012489482061068436
Cortext	AT3G55280	0.039010567758116066
Cortext	AT2G16740	0.011586063088109807
Cortext	AT2G38240	0.02566874831639543
Cortext	AT2G36355	0.010373332474742465
Cortext	AT1G77940	0.052307270052438494
Cortext	AT2G37270	0.03612123212981706
Cortext	AT5G17760	0.009152284577763903
Cortext	AT5G45775	0.03768352163954191
Cortext	AT2G47610	0.04788481485021725
Cortext	AT2G34910	0.03678962891639987
Cortext	AT2G43620	0.005647325711388175
Cortext	AT2G26150	0.008303168924713663
Cortext	AT5G01190	0.010320963359533445
Cortext	AT3G56070	0.017198883816682647
Cortext	AT5G67050	0.002485727452780022
Cortext	AT5G48690	0.005071392272320745
Cortext	AT3G15680	0.011763944932434706
Cortext	AT1G55240	0.02133926624465073
Cortext	AT1G66700	0.003501326882593352
Cortext	AT3G24830	0.04998887676702293
Cortext	AT5G11990	0.009903189705760273
Cortext	AT3G56980	0.006518368494356977
Cortext	AT2G36620	0.046437484118271345
Cortext	AT3G49690	0.009312901947059684
Cortext	AT3G23250	0.012203222926069823
Cortext	AT2G04050	0.00839672705527582
Cortext	AT3G54960	0.030308125467655902
Cortext	AT3G16330	0.013948561003269135
Cortext	AT4G04840	0.02224670344719868
Cortext	AT5G22650	0.019517295933314537
Cortext	AT5G22580	0.005097909013530987
Cortext	AT5G50720	0.008141614517325533
Cortext	AT1G03780	0.004932118187891615
Cortext	AT3G06700	0.05961672788416665
Cortext	AT3G11120	0.051466059888313376
Cortext	AT1G09590	0.043671788041053185
Cortext	AT4G18510	0.01899310105120961
Cortext	AT5G43380	0.011231421545586736
Cortext	AT1G71000	0.006314703132093561
Cortext	AT1G29250	0.02493147920202214
Cortext	AT1G34030	0.043665109919096785
Cortext	AT1G14980	0.04155933041350509
Cortext	AT5G39610	0.014864614197811177
Cortext	AT1G07400	0.006536106322222735
Cortext	AT2G41840	0.05094884170550722
Cortext	AT4G00100	0.04943361802782159
Cortext	AT5G37478	0.002253614726400324
Cortext	AT1G10070	0.011985493082916939
Cortext	AT4G19840	0.00986224432939895
Cortext	AT4G15000	0.051986710912281776
Cortext	AT2G45760	0.005952889220827299
Cortext	AT5G49620	0.00461042595137738
Cortext	AT1G59860	0.006293272664395
Cortext	AT3G55660	0.007243363327948691
Cortext	AT5G15600	0.015143600830410263
Cortext	AT1G47271	0.0034902753056222334
Cortext	AT5G57290	0.05395804097171963
Cortext	AT1G21110	0.0355461011049846
Cortext	AT2G30860	0.020932777262389384
Cortext	AT1G26880	0.043244442167008915
Cortext	AT2G30400	0.012976486368863189
Cortext	AT1G56110	0.015452128019521989
Cortext	AT5G07330	0.005229059415187955
Cortext	AT3G25760	0.017114116257460225
Cortext	AT5G46110	0.02342360853233804
Cortext	AT1G23100	0.016285033838755087
Cortext	AT3G11260	0.006548121008647276
Cortext	AT5G02870	0.04238143046352748
Cortext	AT5G06760	0.022697871544810486
Cortext	AT5G43350	0.03324601241837882
Cortext	AT3G53430	0.05243369242424975
Cortext	AT4G15340	0.010256934288838455
Cortext	AT2G39980	0.008608388147398772
Cortext	AT4G01630	0.024471305783847888
Cortext	AT1G68500	0.012831588198521615
Cortext	AT5G62340	0.03589985907582173
Cortext	AT1G17300	0.041758330862616065
Cortext	AT1G23410	0.0176482567544935
Cortext	AT3G01500	0.014627752088405633
Cortext	AT5G53380	0.009572792246530995
Cortext	AT1G73260	0.01682737876745919
Cortext	AT2G01530	0.05735533701804178
Cortext	AT4G36410	0.009784042090730182
Cortext	AT1G74310	0.006026805068391972
Cortext	AT3G16800	0.020268555479651038
Cortext	AT4G15630	0.01690766121194874
Cortext	AT5G47450	0.06519689409399398
Cortext	AT3G32980	0.039556967563950995
Cortext	AT5G45630	0.007074472523611857
Cortext	AT5G52750	0.007734723051309599
Cortext	AT4G36160	0.009275407540923316
Cortext	AT1G09890	0.007958023198793563
Cortext	AT3G05590	0.05057891446768414
Cortext	AT5G20150	0.005432596279684233
Cortext	AT5G23660	0.010670873040124937
Cortext	AT1G18540	0.04744063750375247
Cortext	AT5G64905	0.01940383096726698
Cortext	AT2G27840	0.014436229366107072
Cortext	AT5G05220	0.01408732101480522
Cortext	AT5G19560	0.028105794896585653
Cortext	AT5G19240	0.07616860264160191
Cortext	AT2G47930	0.022337653050769058
Cortext	AT4G27230	0.01967365665118065
Cortext	AT4G27260	0.01592924127180655
Cortext	AT5G67510	0.032131906278437275
Cortext	AT1G02900	0.025267585741076536
Cortext	AT3G55750	0.042085062361059605
Cortext	AT4G22920	0.010306701359957468
Cortext	AT1G28815	0.02110493002641884
Cortext	AT2G46240	0.00498960961098515
Cortext	AT4G37370	0.026357041018632836
Cortext	AT2G43050	0.016970863679264748
Cortext	AT4G37490	0.003557085693840874
Cortext	AT2G30395	0.023630162348578045
Cortext	AT1G31335	0.006943436582648882
Cortext	AT1G68230	0.006385768130011345
Cortext	AT3G20000	0.027309304226988528
Cortext	AT4G22230	0.029913369285006604
Cortext	AT5G52670	0.009438313011487173
Cortext	AT1G23750	0.03775757596625504
Cortext	AT3G10020	0.014588923971372396
Cortext	AT3G21770	0.029761031703895727
Cortext	AT1G48750	0.010279003494220871
Cortext	AT3G59540	0.055490331844081725
Cortext	AT1G76540	0.011684889944478825
Cortext	AT5G02780	0.015344733637242336
Cortext	AT1G33120	0.04695339899564749
Cortext	AT2G37590	0.009528102121271805
Cortext	AT5G48490	0.024102753112046304
Cortext	AT1G21360	0.018828711853090204
Cortext	AT5G06610	0.0055992031551890175
Cortext	AT2G36160	0.046852291769837635
Cortext	AT3G29000	0.012221287092722351
Cortext	AT4G14320	0.052502535386875195
Cortext	AT3G03920	0.01932155581399805
Cortext	AT5G01360	0.015780355037649237
Cortext	AT2G37540	0.024799876733228064
Cortext	AT5G47700	0.05433818062419184
Cortext	AT1G72230	0.0362962445860575
Cortext	AT1G63180	0.009962799825030266
Cortext	AT3G03200	0.002845506880625306
Cortext	AT4G32280	0.0062158121311581245
Cortext	AT5G55110	0.04087750101546404
Cortext	AT5G36270	0.02538720465646389
Cortext	AT3G14190	0.008084398228717857
Cortext	AT1G69930	0.010138549951829523
Cortext	AT2G28110	0.016252914376592015
Cortext	AT5G35110	0.013002164333910519
Cortext	AT1G06120	0.04391966696388513
Cortext	AT2G14095	0.011665482453452699
Cortext	AT5G24640	0.007517973149690774
Cortext	AT1G12950	0.020499183210740568
Cortext	AT1G22810	0.018988321439999265
Cortext	AT3G11940	0.04579474523918278
Cortext	AT1G54010	0.05035454641489509
Cortext	AT3G15357	0.007384813253097766
Cortext	AT1G15820	0.04435935665044839
Cortext	AT2G29620	0.028211009765357255
Cortext	AT3G18560	0.04162914144235588
Cortext	AT2G37210	0.0061733018629566575
Cortext	AT1G09880	0.0023340640924277753
Cortext	AT4G35720	0.01298531168541164
Cortext	AT1G54690	0.017078743324870662
Cortext	AT3G13782	0.02521597487174507
Cortext	AT3G18130	0.015011671743228594
Cortext	AT5G44610	0.038564522939873044
Cortext	AT1G07790	0.025429058080096476
Cortext	AT5G09510	0.03423482594567368
Cortext	AT2G43460	0.05447844060317966
Cortext	AT2G37600	0.022458509862859233
Cortext	AT4G11210	0.03808813232614587
Cortext	AT4G02930	0.030823054555158626
Cortext	AT5G02600	0.014145615178241639
Cortext	AT3G60650	0.01178101123053544
Cortext	AT2G39518	0.023451048560424535
Cortext	AT4G26320	0.03264623662278395
Cortext	AT5G61000	0.011780413583539992
Cortext	AT1G30990	0.027597513877418486
Cortext	AT3G15356	0.016983644538964966
Cortext	AT3G45030	0.04230847140527092
Cortext	AT5G36925	0.01742597202555103
Cortext	AT3G55800	0.029130549053710868
Cortext	AT3G02000	0.003353722346307471
Cortext	AT2G17940	0.00322601731645948
Cortext	AT5G23740	0.04362231693035789
Cortext	AT1G63100	0.005167603535886856
Cortext	AT3G30580	0.01222839986036067
Cortext	AT5G47500	0.007375631290513202
Cortext	AT3G10610	0.022817786723774033
Cortext	AT3G44260	0.005475218175898079
Cortext	AT5G61280	0.006675749511838124
Cortext	AT1G16390	0.021082350280416055
Cortext	AT3G26610	0.017623878548091904
Cortext	AT4G33330	0.017391464021710573
Cortext	AT5G64530	0.0061233076093490536
Cortext	AT3G05060	0.013236613430412256
Cortext	AT1G01453	0.019355524405175992
Cortext	AT3G09500	0.052177677334713284
Cortext	AT5G05960	0.008295170043552905
Cortext	AT3G10090	0.02918807088503721
Cortext	AT1G52200	0.019702319780889408
Cortext	AT3G06490	0.004040241889996194
Cortext	AT1G52660	0.030076167792050336
Cortext	AT1G16630	0.006669604060985068
Cortext	AT5G04800	0.0399309051808436
Cortext	AT1G27400	0.03312843010096258
Cortext	AT1G69530	0.025605793867322646
Cortext	AT1G07160	0.010732256092819258
Cortext	AT4G27410	0.027811686346562375
Cortext	AT3G15670	0.02605700509062848
Cortext	AT1G44110	0.00812779219081276
Cortext	AT2G16600	0.043519245475129156
Cortext	AT1G57860	0.038497693498199675
Cortext	AT1G56600	0.012653090883471612
Cortext	AT2G16586	0.02974564865046931
Cortext	AT3G46560	0.03706088562417964
Cortext	AT1G10370	0.010783304987777452
Cortext	AT2G40590	0.033982334226473974
Cortext	AT3G23990	0.01734844167845922
Cortext	AT5G08370	0.012871571543799896
Cortext	AT3G45010	0.02821383214250733
Cortext	AT1G44575	0.05602001699824911
Cortext	AT4G18170	0.008515996011268026
Cortext	AT1G66470	0.01964935419569462
Cortext	AT5G28630	0.02393318232625856
Cortext	AT2G41610	0.008328831847513622
Cortext	AT4G01450	0.005530990939921818
Cortext	AT5G52760	0.005709430912736135
Cortext	AT1G52830	0.007898233957663188
Cortext	AT4G01110	0.02525303600002439
Cortext	AT5G13880	0.0064779958778644975
Cortext	AT3G53870	0.03928167012797834
Cortext	AT5G06270	0.018677534594705746
Cortext	AT4G32880	0.02115319910497363
Cortext	AT1G73010	0.013069427242735004
Cortext	AT3G47070	0.021243764290375656
Cortext	AT3G54560	0.026348196055444292
Cortext	AT3G44590	0.0348618689393859
Cortext	AT3G62690	0.00804933376547019
Cortext	AT5G46890	0.07690377302012058
Cortext	AT1G33140	0.05316669191545277
Cortext	AT2G28650	0.017158254995092638
Cortext	AT2G44130	0.01431835543108283
Cortext	AT2G20500	0.010168325712266151
Cortext	AT5G28060	0.04995514832527854
Cortext	AT5G64100	0.07398066081469008
Cortext	AT5G17260	0.0040115748001012036
Cortext	AT1G04020	0.010889695133121957
Cortext	AT2G44110	0.032357503546191074
Cortext	AT1G72060	0.01004312615789946
Cortext	AT5G15510	0.0060875466770599525
Cortext	AT2G47110	0.051347369729324126
Cortext	AT5G09440	0.05700784647208528
Cortext	AT2G46820	0.023977206086384338
Cortext	AT4G38620	0.024053352161353937
Cortext	AT1G71930	0.011693055392076993
Cortext	AT1G05135	0.007518356709858855
Cortext	AT1G41880	0.03714224123934803
Cortext	AT3G58350	0.004604005880102229
Cortext	AT1G54000	0.03463870811006431
Cortext	AT2G22290	0.020757271242841095
Cortext	AT5G38700	0.01800017232133404
Cortext	AT1G21310	0.16468409049197036
Cortext	AT4G25810	0.016121267664740205
Cortext	AT5G52470	0.02104199404250062
Cortext	AT1G64220	0.006636720083404281
Cortext	AT4G10480	0.03701451318026955
Cortext	AT5G26220	0.007950463381922714
Cortext	AT1G76310	0.0059349335800873565
Cortext	AT1G01780	0.03436689186878694
Cortext	AT3G47340	0.013089114372672914
Cortext	AT5G09978	0.07426822199987355
Cortext	AT3G26740	0.023958146690730653
Cortext	AT3G55090	0.014818760013857882
Cortext	AT4G25890	0.029764913110148915
Cortext	AT2G27530	0.04866571251235707
Cortext	AT1G64160	0.003143956855347631
Cortext	AT2G23400	0.014924400219490366
Cortext	AT2G37130	0.04273382998418421
Cortext	AT5G20790	0.012168865603880877
Cortext	AT5G38020	0.03744305165883317
Cortext	AT5G44350	0.012407684867539117
Cortext	AT5G50810	0.034573145254019125
Cortext	AT4G05100	0.019083542497854322
Cortext	AT3G56710	0.016804929211519173
Cortext	AT2G44380	0.022311021944820594
Cortext	AT1G08360	0.04386202227008767
Cortext	AT3G09480	0.01752720103238858
Cortext	AT1G04280	0.019744167839339
Cortext	AT2G47180	0.00834838351924135
Cortext	AT2G17680	0.005438373681868809
Cortext	AT1G22990	0.024845852000218053
Cortext	AT5G56320	0.03736647159671674
Cortext	AT2G34600	0.008808542008532554
Cortext	AT5G42785	0.03367592801292934
Cortext	AT2G21880	0.019961042970619493
Cortext	AT4G20970	0.006273732883766153
Cortext	AT2G46990	0.012440113613187849
Cortext	AT1G73165	0.02207851010107525
Cortext	AT1G21500	0.018696262133299193
Cortext	AT4G04745	0.011607938453526062
Cortext	AT5G28610	0.005659448082415407
Cortext	AT4G17785	0.017321979248767546
Cortext	AT3G17520	0.0057073401729949794
Cortext	AT4G26230	0.030616992193544867
Cortext	AT5G60200	0.010572482976172045
Cortext	AT5G62280	0.015273904785208244
Cortext	AT1G13590	0.02932361857433591
Cortext	AT3G10910	0.017777284934616496
Cortext	AT2G23620	0.03741939214211023
Cortext	AT4G25380	0.005184739709368036
Cortext	AT2G42540	0.002041060200379362
Cortext	AT2G39040	0.03674198315630695
Cortext	AT5G64120	0.021063382777994463
Cortext	AT1G64660	0.014695173274972466
Cortext	AT5G24660	0.00512603804680556
Cortext	AT1G11185	0.024806548347291197
Cortext	AT4G18430	0.03142204680598855
Cortext	AT2G34500	0.05869225325416056
Cortext	AT5G02450	0.054019822903391766
Cortext	AT5G12340	0.019338808739948067
Cortext	AT3G54820	0.008320329054426388
Cortext	AT4G37070	0.04912230227736568
Cortext	AT3G25710	0.010161099831115213
Cortext	AT3G48740	0.020973754748862313
Cortext	AT3G53040	0.01001594431929374
Cortext	AT3G19200	0.018199341242571443
Cortext	AT3G28910	0.01191117798453334
Cortext	AT5G07080	0.012749338947105508
Cortext	AT1G69588	0.006197648405295454
Cortext	AT5G46900	0.0752109996268743
Cortext	AT3G49360	0.00846060070819313
Cortext	AT1G68200	0.00645099350992846
Cortext	AT5G12300	0.008711775236154625
Cortext	AT1G35910	0.009688262381922295
Cortext	AT1G27730	0.022449676753382206
Cortext	AT2G22460	0.010034271939051875
Cortext	AT5G51190	0.007044919504234428
Cortext	AT5G60530	0.04758761012120672
Cortext	AT3G21710	0.024893677214702092
Cortext	AT3G52580	0.032803826572766974
Cortext	AT1G23290	0.05432553994226877
Cortext	AT3G56940	0.038091507938793685
Cortext	AT4G25340	0.009158807637470992
Cortext	AT5G59320	0.006316955698399654
Cortext	AT5G47930	0.04838675496720017
Cortext	AT1G69920	0.009614467331495293
Cortext	AT2G17080	0.029350568074230816
Cortext	AT2G17360	0.046022221155043605
Cortext	AT4G39320	0.009974577494578151
Cortext	AT1G51220	0.007146883491192033
Cortext	AT5G48570	0.007075634303077323
Cortext	AT3G26450	0.022170951140084865
Cortext	AT4G15910	0.0261901770964568
Cortext	AT4G19030	0.04894101913530351
Cortext	AT5G44417	0.04927236105206899
Cortext	AT2G29530	0.03767612762732649
Cortext	AT5G03960	0.01811369775754978
Cortext	AT1G12260	0.012970501527147484
Cortext	AT3G22240	0.028202466475902604
Cortext	AT2G39400	0.011260720119138446
Cortext	AT4G25433	0.007420130843556031
Cortext	AT5G66590	0.020590370507804597
Cortext	AT4G26260	0.004413652419250919
Cortext	AT2G42530	0.005643760730213546
Cortext	AT2G46890	0.022382752033130983
Cortext	AT4G38420	0.013453952398694836
Cortext	AT5G22570	0.024322554360907505
Cortext	AT2G47360	0.027980127125270954
Cortext	AT2G29340	0.012835897933544733
Cortext	AT2G14620	0.0040762952282733704
Cortext	AT5G54490	0.018489579138479966
Cortext	AT1G69620	0.05026795846194708
Cortext	AT1G11450	0.0026324762156709623
Cortext	AT1G74055	0.013591323367823663
Cortext	AT4G28500	0.007047457666969635
Cortext	AT4G29285	0.003528130476919757
Cortext	AT1G52300	0.05680294701538317
Cortext	AT3G16050	0.011294696190347253
Cortext	AT5G22555	0.015490746508013067
Cortext	AT3G07490	0.012930381781249953
Cortext	AT1G67430	0.05522202032488174
Cortext	AT3G45870	0.007813516006802626
Cortext	AT5G62190	0.016197895929555842
Cortext	AT1G27380	0.016765313427116076
Cortext	AT1G71450	0.0038354007008664123
Cortext	AT5G38770	0.0018809105553221524
Cortext	AT5G51440	0.00970763298156722
Cortext	AT5G65790	0.018967247935259213
Cortext	AT5G43650	0.02246968816926123
Cortext	AT1G53830	0.05871738437366986
Cortext	AT2G32270	0.012720870784703719
Cortext	AT4G30270	0.04843455644021263
Cortext	AT1G06080	0.02746031246079718
Cortext	AT3G48970	0.011049006167094333
Cortext	AT5G40980	0.02293378758936213
Cortext	AT5G51680	0.013714400654799912
Cortext	AT2G47950	0.025866643684933802
Cortext	AT5G43180	0.005431335254527686
Cortext	AT1G33800	0.013754135989932002
Cortext	AT4G04830	0.056145788349722975
Cortext	AT3G14770	0.014704177474448472
Cortext	AT1G20020	0.01534499622768107
Cortext	AT2G25150	0.02994514566437891
Cortext	AT4G10500	0.017049372164105497
Cortext	AT3G02560	0.04226732815807681
Cortext	AT5G15960	0.00866052633382583
Cortext	AT2G01520	0.015631265402705083
Cortext	AT5G45070	0.020672445749666774
Cortext	AT4G22620	0.005614478344856606
Cortext	AT1G33700	0.025730251052298793
Cortext	AT2G10940	0.028543455452421925
Cortext	AT3G22740	0.028082441308102127
Cortext	AT3G49330	0.017805006456408694
Cortext	AT1G08340	0.03361620853977642
Cortext	AT4G14130	0.0303909641715108
Cortext	AT1G31720	0.008532921533931415
Cortext	AT1G74560	0.016007389581215944
Cortext	AT2G29330	0.0063211409103794015
Cortext	AT4G18340	0.014332173200588931
Cortext	AT4G24130	0.021805759415952093
Cortext	AT1G63450	0.032164787382556195
Cortext	AT2G42840	0.010048259562486435
Cortext	AT5G15520	0.02608978314893055
Cortext	AT4G39200	0.059647157741278226
Cortext	AT1G03850	0.02198768975205204
Cortext	AT4G15290	0.06929617638218043
Cortext	AT2G34810	0.056549100704535366
Cortext	AT2G31610	0.042729473842680096
Cortext	AT3G04300	0.006455704709995976
Cortext	AT1G51913	0.005281920498843741
Cortext	AT2G19740	0.03319555600225562
Cortext	AT4G22460	0.11164202372432348
Cortext	AT4G33865	0.05526035628558725
Cortext	AT1G53130	0.014129879861387615
Cortext	AT3G56340	0.0464437990069987
Cortext	AT5G06839	0.03182915063818016
Cortext	AT3G12500	0.03414849384514003
Cortext	AT3G46030	0.0228545217334584
Cortext	AT1G09932	0.0102108978177675
Cortext	AT2G01610	0.00465206088084996
Cortext	AT5G50260	0.0033448838888341962
Cortext	AT3G21680	0.01973049693055646
Cortext	AT3G14415	0.012019564063845503
Cortext	AT3G48920	0.02003068872552147
Cortext	AT5G25610	0.0062825862472439915
Cortext	AT3G56240	0.05048028226058871
