cell_name	feature	corr_value
QC	AT5G23310	0.036047090392364284
QC	AT3G49420	0.036025689752660406
QC	AT5G16070	0.03600698455010632
QC	AT4G28360	0.03600670839328639
QC	AT2G28870	0.03597709064989767
QC	AT3G20010	0.035971147261323506
QC	AT1G72540	0.035940874960130806
QC	AT3G22090	0.035931703964815175
QC	AT5G26570	0.03592757442363817
QC	AT4G34071	0.03590535903090407
QC	AT2G04030	0.035902152957388564
QC	AT2G33730	0.03589200219233701
QC	AT4G25740	0.03588527976606178
QC	AT1G58160	0.03588489326400048
QC	AT5G07090	0.03586465383685189
QC	AT2G35550	0.0358362140372281
QC	AT1G49760	0.03581844833552581
QC	AT1G55540	0.03574854914196522
QC	AT3G57150	0.03569752698377713
QC	AT4G37410	0.035662152667817484
QC	AT1G72050	0.035606541936720436
QC	AT1G52740	0.035598051149244365
QC	AT1G66580	0.035583249378121684
QC	AT1G12020	0.0355804240244749
QC	AT4G34200	0.035538141294041835
QC	AT3G61118	0.035499291963933616
QC	AT5G55120	0.03549884854501136
QC	AT2G36390	0.03548645364698709
QC	AT4G32520	0.03546991220307697
QC	AT1G13280	0.03546315682829033
QC	AT2G31610	0.035440265222488505
QC	AT2G43150	0.03539378450938869
QC	AT3G01740	0.035381100549501235
QC	AT3G52140	0.03537906923959675
QC	AT2G14460	0.03534953031160034
QC	AT5G03740	0.03528299598707105
QC	AT1G62520	0.03527949412086481
QC	AT5G26751	0.03525856360447646
QC	AT5G10400	0.03524711503704223
QC	AT5G40970	0.03521471719035435
QC	AT3G12587	0.035176448350654636
QC	AT3G29430	0.035161439573483916
QC	AT1G05853	0.03515800209861545
QC	AT1G49540	0.03514482153487177
QC	AT4G15950	0.03514331767086685
QC	AT1G56280	0.03513558588128566
QC	AT2G15430	0.035120194587764934
QC	AT1G12920	0.035045946886628924
QC	AT5G11630	0.034993104927571864
QC	AT2G46840	0.03499099929938188
QC	AT1G56110	0.03497219123049386
QC	AT1G59700	0.034969540816903136
QC	AT3G48560	0.03496190104056041
QC	AT3G28900	0.03484735908944557
QC	AT5G51280	0.034772691323559306
QC	AT4G05460	0.034769122988549735
QC	AT5G20510	0.03476534390780022
QC	AT5G26850	0.03474858163836882
QC	AT1G09627	0.03474460245889833
QC	AT1G65980	0.03473250454883728
QC	AT5G56460	0.03473127095079346
QC	AT3G57550	0.03470703470359505
QC	AT3G61610	0.034684230937057345
QC	AT1G68550	0.03468186694332009
QC	AT3G13882	0.0346131448129627
QC	AT5G06440	0.03461181749726308
QC	AT1G07490	0.03458697095959539
QC	AT5G02820	0.034568022058107085
QC	AT3G25860	0.03451219247029035
QC	AT3G51800	0.03450238467601776
QC	AT4G02780	0.03449810868702268
QC	AT5G11460	0.03445464974637389
QC	AT2G24190	0.03445442728677904
QC	AT3G52040	0.03442575365304088
QC	AT3G49430	0.034421727734901014
QC	AT5G62190	0.03441628929093719
QC	AT1G54580	0.03441498373209365
QC	AT5G03455	0.03441313303776592
QC	AT2G12646	0.03441078054397262
QC	AT3G08943	0.034406098362953136
QC	AT3G51720	0.03438920643374678
QC	AT3G44590	0.03438622895058038
QC	AT5G02550	0.034361262991201694
QC	AT2G14740	0.03434626878721904
QC	AT5G08590	0.0343394024074848
QC	AT1G80530	0.034326717809467965
QC	AT4G29840	0.03432214029066998
QC	AT5G09240	0.034308051226809584
QC	AT3G61430	0.03430712885482979
QC	AT3G30122	0.03428780234820656
QC	AT3G50530	0.03427188200280162
QC	AT5G58480	0.03426361141341555
QC	AT2G25970	0.03425969465137842
QC	AT3G49990	0.034251856558145034
QC	AT3G53800	0.03425001796418513
QC	AT2G30930	0.03421088462802205
QC	AT1G09660	0.03420542543776445
QC	AT2G32060	0.034204751175765734
QC	AT1G17240	0.034192593855399966
QC	AT1G62422	0.03416097821353955
QC	AT4G16770	0.03415919267902269
QC	AT2G14820	0.03414555440726326
QC	AT1G65240	0.03412889800527122
QC	AT4G31500	0.034122929294309164
QC	AT1G34355	0.03407151026476362
QC	AT2G01770	0.0340302747719065
QC	AT1G29940	0.03402845376057643
QC	AT3G59765	0.03402451298007792
QC	AT3G13580	0.03397430081320101
QC	AT2G27130	0.03394854085060688
QC	AT5G04280	0.033947804474423866
QC	AT1G22270	0.03394742718238779
QC	AT5G02530	0.033938042232794126
QC	AT1G77580	0.033928952965654624
QC	AT5G13850	0.033868441010125684
QC	AT3G02990	0.03384334229170847
QC	AT5G09295	0.033829676291401295
QC	AT3G19080	0.03382453586804972
QC	AT1G34110	0.03382172848388155
QC	AT1G06720	0.03382156922921565
QC	AT1G27090	0.033802193077293353
QC	AT2G36830	0.033772001365653774
QC	AT3G55970	0.0337678394248443
QC	AT5G08565	0.0337530214486796
QC	AT3G46320	0.03374617312996143
QC	AT2G21800	0.033744749142419934
QC	AT2G26710	0.03374227698294497
QC	AT4G36150	0.03373421859792939
QC	AT4G01533	0.03372919391698896
QC	AT2G26740	0.03372850079587141
QC	AT5G43700	0.03371533294423844
QC	AT2G01210	0.033711117214442164
QC	AT3G14517	0.033681096771245325
QC	AT3G55750	0.03366170543506256
QC	AT1G21740	0.033658008670884344
QC	AT4G29360	0.03364380355144666
QC	AT2G07170	0.03363297966213779
QC	AT5G14320	0.03361562367632876
QC	AT5G14640	0.03358190496452165
QC	AT1G23160	0.033566060946620783
QC	AT3G58347	0.03353616596726591
QC	AT5G63670	0.03351668579630706
QC	AT1G68490	0.03351039582889733
QC	AT3G54970	0.03342521301585659
QC	AT2G27400	0.033404865321341265
QC	AT3G16780	0.03340477392956633
QC	AT5G55280	0.03340307307179887
QC	AT4G25450	0.033400802352409616
QC	AT4G34550	0.03339482677693309
QC	AT1G77540	0.033378941168465154
QC	AT2G40360	0.03337163714979596
QC	AT4G02110	0.03336803585636616
QC	AT1G55200	0.033317746014848416
QC	AT2G06990	0.03331409416631528
QC	AT2G37340	0.03331068384143653
QC	AT1G27390	0.033309224287612155
QC	AT5G23900	0.03326344048756726
QC	AT1G23080	0.03324397208729184
QC	AT4G31360	0.033242855948537216
QC	AT1G60610	0.03323842306735797
QC	AT4G37490	0.03321437674571179
QC	AT4G21200	0.03320798173812148
QC	AT4G37560	0.03319309827022885
QC	AT2G44530	0.03316805072559742
QC	AT2G45640	0.033146830316826546
QC	AT4G10640	0.03313696518652014
QC	AT1G76010	0.033132780125999586
QC	AT2G47420	0.03312486402304929
QC	AT1G69700	0.033116522844069816
QC	AT5G20890	0.03310184030257243
QC	AT5G62390	0.03308765051508187
QC	AT1G14900	0.033079846840898194
QC	AT1G20140	0.03307841645831775
QC	AT1G76600	0.033074796672033474
QC	AT3G03960	0.0330680691739633
QC	AT3G59650	0.033058531212940716
QC	AT5G05320	0.033054784093823474
QC	AT5G10980	0.03302809322224737
QC	AT2G04450	0.0330235414333846
QC	AT2G22140	0.03300462685850726
QC	AT1G52310	0.032999608968625666
QC	AT3G03130	0.03299906591833063
QC	AT5G02055	0.032973203028284354
QC	AT1G44810	0.032971715237647116
QC	AT2G10931	0.032958468412104744
QC	AT5G26360	0.032956555394756705
QC	AT1G80245	0.032944758198410376
QC	AT2G21280	0.03294303028352413
QC	AT3G02000	0.03293441361507053
QC	AT3G53840	0.03291598756609647
QC	AT5G48480	0.032860114984144144
QC	AT1G17880	0.032840642628200814
QC	AT5G49990	0.0328375266650125
QC	AT4G20850	0.03283251528801215
QC	AT5G61310	0.03281757620579112
QC	AT1G48830	0.03281472777826488
QC	AT4G29980	0.03281100559365791
QC	AT1G77270	0.03279154217181953
QC	AT3G22960	0.03277330719790197
QC	AT3G16870	0.03276367728510727
QC	AT2G18950	0.03276107079921085
QC	AT3G05760	0.03275905761079699
QC	AT4G11610	0.03274081875016973
QC	AT1G20580	0.032690581021517215
QC	AT3G47350	0.032688304857986905
QC	AT2G43360	0.0326522366283276
QC	AT4G05410	0.03265147672638116
QC	AT5G56010	0.032649523754510704
QC	AT4G11420	0.03264233643963338
QC	AT1G74440	0.032636440865100445
QC	AT3G10940	0.03263555311595029
QC	AT1G28290	0.03260068798680757
QC	AT5G56540	0.0325885956199437
QC	AT4G11050	0.03258100741125946
QC	AT2G07806	0.03257681927453954
QC	AT4G32605	0.03256365578053897
QC	AT1G29990	0.03256259916409085
QC	AT5G64670	0.03256259729056464
QC	AT1G01570	0.032549817706025164
QC	AT3G07860	0.03254335112602552
QC	AT4G20360	0.03253357184609108
QC	AT5G66780	0.032533343277944514
QC	AT2G19900	0.03252281493050891
QC	AT1G59980	0.032516491040265584
QC	AT3G04570	0.032513714997135436
QC	AT3G10020	0.03249794736026955
QC	AT3G04485	0.03249248661124566
QC	AT5G05330	0.0324806459348516
QC	AT3G58700	0.032470171168934116
QC	AT5G04510	0.03246828094782998
QC	AT1G64750	0.03246450630136233
QC	AT3G18780	0.032459102561727474
QC	AT4G22380	0.03243126110759071
QC	AT4G22860	0.032407478555402935
QC	AT1G75170	0.03238657222105162
QC	AT2G39705	0.03237804720326931
QC	AT5G55160	0.032351273261425305
QC	AT2G04390	0.03233632841232163
QC	AT1G04940	0.03231736798459784
QC	AT5G14800	0.032307161481860185
QC	AT4G32890	0.032296641833707215
QC	AT1G08880	0.03225417656283941
QC	AT1G80370	0.032232453708024314
QC	AT4G15770	0.0322307629206451
QC	AT2G30260	0.03220938832640164
QC	AT3G46560	0.03220636872540665
QC	AT5G19110	0.032202424213625215
QC	AT5G54470	0.032201478200555265
QC	AT1G09640	0.03220055847319412
QC	AT5G01020	0.0321823606725626
QC	AT2G25270	0.032168953453904595
QC	AT5G42480	0.032164612239691616
QC	AT5G25090	0.032153452666112664
QC	AT2G45960	0.03215019855941164
QC	AT1G13530	0.032149651454721345
QC	AT1G05730	0.032144806732989695
QC	AT3G09900	0.03210709168656579
QC	AT1G73480	0.032106375262640235
QC	AT4G40030	0.03210244427774068
QC	AT4G22070	0.0320862617180651
QC	AT1G08110	0.03207936679834754
QC	AT4G38380	0.03207916008596931
QC	AT2G25900	0.03204393357156026
QC	AT1G03870	0.03204323653955432
QC	AT3G02630	0.03202705729421159
QC	AT3G22310	0.032024689357529765
QC	AT5G59430	0.032020131192361106
QC	AT3G57930	0.032000671181242994
QC	AT4G38100	0.03198625357051133
QC	AT2G17560	0.03196703678577571
QC	AT1G09520	0.03194830736753837
QC	AT5G07550	0.031941312104196484
QC	AT5G58787	0.03193711501116357
QC	AT1G15250	0.03192882111863167
QC	AT4G15215	0.031893524225975245
QC	AT2G17040	0.031891936967431145
QC	AT1G50950	0.031886019735472344
QC	AT4G16807	0.031882981510267965
QC	AT5G65360	0.03186847194588384
QC	AT2G44580	0.031854601571662096
QC	AT3G27495	0.031851476701489016
QC	AT5G34853	0.031830732232140536
QC	AT4G37295	0.031804391342939775
QC	AT4G28400	0.031804205742548365
QC	AT5G16990	0.03180385178175182
QC	AT4G02482	0.03179764139266704
QC	AT5G39850	0.03178543428966856
QC	AT1G06350	0.031774505340330106
QC	AT5G40030	0.03175177444996523
QC	AT5G27670	0.031750737226513635
QC	AT5G46290	0.0317479155866034
QC	AT5G07660	0.03174593853996395
QC	AT5G16290	0.03172885777681098
QC	AT2G36170	0.031722943850618066
QC	AT2G04700	0.031721735002625887
QC	AT3G30300	0.03171532783808245
QC	AT2G41800	0.03171261948883922
QC	AT2G23350	0.03170763783466553
QC	AT5G26800	0.0316761364354493
QC	AT5G02770	0.03163568191166506
QC	AT4G36360	0.031611593534421015
QC	AT5G05995	0.03160146891833791
QC	AT3G51280	0.03158462256277978
QC	AT5G56680	0.03155447609722649
QC	AT3G26360	0.031552368432558486
QC	AT2G24490	0.03155079583683254
QC	AT3G58210	0.031547855253969415
QC	AT5G45700	0.03153770713358876
QC	AT2G46920	0.03151230814151136
QC	AT3G19200	0.03150401499665215
QC	AT5G22440	0.03148393949611224
QC	AT4G02220	0.0314828415531094
QC	AT2G28000	0.031472039005475114
QC	AT3G55560	0.03147098483768362
QC	AT1G16460	0.03146517035795214
QC	AT5G51670	0.031463268518797965
QC	AT5G17870	0.031461662529081336
QC	AT1G31160	0.03141410430377984
QC	AT4G25600	0.03140829988835733
QC	AT4G02150	0.031374541602549766
QC	AT1G22190	0.031351339489708516
QC	AT3G18130	0.031340487351307185
QC	AT4G26230	0.03133684382002723
QC	AT1G03620	0.031323624418527714
QC	AT5G39800	0.03131881068288365
QC	AT5G44020	0.031316190611653166
QC	AT2G24440	0.03129999338874374
QC	AT5G58990	0.031295819656659535
QC	AT5G37165	0.031294569277864365
QC	AT3G54720	0.031282993818825836
QC	AT2G31200	0.03127990314705907
QC	AT4G24830	0.03127944222849268
QC	AT5G53860	0.031268046121854146
QC	AT4G13780	0.031251828218405206
QC	AT3G07590	0.031236767116673583
QC	AT4G14000	0.031228805616148582
QC	AT5G43960	0.03119810993499113
QC	AT3G54060	0.031192065213685286
QC	AT3G01750	0.031180314714190964
QC	AT3G02560	0.031178606346806918
QC	AT5G20720	0.03117365687590569
QC	AT3G14540	0.031147912748436476
QC	AT2G41620	0.031136973622350583
QC	AT4G16140	0.03113360450620085
QC	AT2G36950	0.031104053654400905
QC	AT1G19880	0.0310974069912308
QC	AT2G36930	0.031096394835735883
QC	AT1G27540	0.03109096346095765
QC	AT1G59900	0.031088072139821482
QC	AT5G49020	0.031077569173705893
QC	AT3G44290	0.031069451311672363
QC	AT4G25630	0.03106320425073588
QC	AT2G46830	0.031060380319429537
QC	AT1G57720	0.031030183454654605
QC	AT3G10930	0.03102158695382427
QC	AT3G50190	0.03101863562781215
QC	AT4G26780	0.031000600233254724
QC	AT2G33000	0.030990656464339468
QC	AT4G05520	0.03098725343426417
QC	AT5G58580	0.030982298202984117
QC	AT2G39020	0.030975955965164968
QC	AT5G44560	0.030958007122918175
QC	AT1G79950	0.030945315329558267
QC	AT2G14878	0.030919897921727627
QC	AT1G30935	0.03090681971319375
QC	AT4G13850	0.030899799764855324
QC	AT5G10430	0.030891905074446058
QC	AT4G33520	0.030875072741783686
QC	AT4G00810	0.03087095226689952
QC	AT2G46230	0.030840898137714432
QC	AT3G27580	0.030813361058425574
QC	AT5G25560	0.030802579546316777
QC	AT4G33480	0.030781315955912818
QC	AT3G09860	0.030778541497132737
QC	AT3G11400	0.03075783756254917
QC	AT1G10530	0.03072595283814169
QC	AT4G03935	0.030720514989953287
QC	AT1G11950	0.030705298981851387
QC	AT4G33400	0.03068734557475675
QC	AT5G11160	0.030680934828765938
QC	AT5G08620	0.030677240137284057
QC	AT3G01310	0.030669434721524426
QC	AT5G09590	0.030659015499144713
QC	AT1G18840	0.03065523078084906
QC	AT4G35900	0.030638643312517
QC	AT1G78650	0.030635861067450133
QC	AT4G30820	0.030630234384096882
QC	AT5G57230	0.030629264181589094
QC	AT1G04080	0.03062138121286464
QC	AT4G26095	0.030618419791175782
QC	AT5G59910	0.03061190728237375
QC	AT1G17140	0.030600863841967613
QC	AT1G05183	0.03059541016837282
QC	AT5G60660	0.03059175769116195
QC	AT4G39650	0.030589988002210407
QC	AT1G22530	0.030584339151084605
QC	AT1G51200	0.03057567636513845
QC	AT5G22650	0.03056559195509655
QC	AT5G16860	0.03055079809879245
QC	AT2G20450	0.03055030711537535
QC	AT3G47295	0.030519262563693982
QC	AT3G63240	0.030515323177045087
QC	AT1G74270	0.030513651957313738
QC	AT2G30380	0.030499839845526813
QC	AT1G19520	0.03049427869174525
QC	AT3G08740	0.030490848154271555
QC	AT4G26110	0.030481928003194082
QC	AT4G16442	0.03046732051789036
QC	AT1G72090	0.0304396193804237
QC	AT1G49110	0.030428612598200924
QC	AT3G15080	0.030412854048307264
QC	AT4G10400	0.030406024270217588
QC	AT1G33040	0.03040142888697445
QC	AT1G19750	0.030391978447112483
QC	AT1G73100	0.030388539146789236
QC	AT3G22760	0.03036305021413561
QC	AT4G04950	0.030357787409642338
QC	AT1G55330	0.03033890420969083
QC	AT2G37170	0.030335656083360606
QC	AT4G19650	0.030331081000278943
QC	AT2G18910	0.0303290767628934
QC	AT4G03090	0.03031473535483078
QC	AT2G19250	0.030308700649865936
QC	AT1G79820	0.030306163345706738
QC	AT4G34135	0.030276561197060237
QC	AT1G63160	0.030241047186711983
QC	AT3G46940	0.030240122485773208
QC	AT1G75730	0.030235795926607426
QC	AT4G13250	0.030229717283650013
QC	AT5G13880	0.03021150627951678
QC	AT2G33370	0.030197160762571874
QC	AT5G64420	0.030196316896358936
QC	AT5G23770	0.030193360683265075
QC	AT5G64816	0.030188845891674494
QC	AT5G51590	0.030182768471393506
QC	AT3G10680	0.030165471438659292
QC	AT4G39840	0.030161685986512532
QC	AT1G11960	0.030123302682803832
QC	AT4G28180	0.030123012423724237
QC	AT3G23990	0.03009206959447288
QC	AT3G60250	0.030085924749816424
QC	AT3G03150	0.030078559327476093
QC	AT5G47750	0.030067985318506386
QC	AT5G44740	0.030043603966902862
QC	AT2G03850	0.03003974533423333
QC	AT5G58280	0.03003788218560295
QC	AT3G51290	0.03003381408939925
QC	AT5G48500	0.030027888300926363
QC	AT5G58590	0.030026786962876133
QC	AT2G13680	0.03001506651944249
QC	AT4G37540	0.02999316562855062
QC	AT4G15780	0.02999189914271703
QC	AT4G37170	0.02998753208056124
QC	AT3G59600	0.029979096027291045
QC	AT5G01075	0.02996398281699738
QC	AT3G50880	0.02996325224647845
QC	AT4G27530	0.029950640024321924
QC	AT1G31320	0.029943652008944367
QC	AT5G51810	0.029917349357911713
QC	AT5G46490	0.029913028152935863
QC	AT1G75060	0.029894229021242488
QC	AT5G67320	0.029887128330249733
QC	AT1G61730	0.02988197483859781
QC	AT1G03770	0.029881586321063486
QC	AT2G03260	0.029874505186111018
QC	AT5G61030	0.029868474585130388
QC	AT4G11990	0.029866433410894188
QC	AT2G37220	0.029861255156604045
QC	AT2G20940	0.029859600195344175
QC	AT2G03870	0.02985754573240015
QC	AT1G51130	0.029845648031164018
QC	AT5G42990	0.029843275119852325
QC	AT5G40800	0.029837457911771142
QC	AT4G02840	0.02983711854349013
QC	AT3G03630	0.02983036040657837
QC	AT4G01860	0.0298297830848534
QC	AT3G58820	0.02982193847770733
QC	AT3G49660	0.02981091415624277
QC	AT5G63135	0.029795395527606093
QC	AT5G52920	0.029792833954885745
QC	AT2G43100	0.02978930080955504
QC	AT2G28190	0.02978132545997493
QC	AT4G02450	0.02977739069045105
QC	AT2G36130	0.02976579342499461
QC	AT2G15970	0.029754630292534463
QC	AT3G13460	0.029732414650558738
QC	AT1G75920	0.029720246654892136
QC	AT4G30170	0.029713880304903587
QC	AT1G21090	0.0297137049121197
QC	AT1G72150	0.029697621716644317
QC	AT1G64880	0.029687421238249294
QC	AT1G07070	0.029687322506679614
QC	AT5G27330	0.029658278133222107
QC	AT2G22230	0.02964250956943405
QC	AT2G29600	0.02962383669227735
QC	AT2G04890	0.029596358435576724
QC	AT1G01620	0.029593751154235605
QC	AT5G01910	0.0295851228317902
QC	NM-001004191.3	0.02958406449350545
QC	AT1G70560	0.029583611800910282
QC	AT5G39790	0.029580836354558937
QC	AT5G06060	0.02957971095364065
QC	AT3G15150	0.029576740182825783
QC	AT3G14510	0.029547733745682363
QC	AT3G11500	0.029544382792816112
QC	AT1G33810	0.0295418504516485
QC	AT3G54080	0.02953650127299172
QC	AT5G33320	0.029523981336070537
QC	AT1G20330	0.029490050344597438
QC	AT2G02760	0.02947923462616827
QC	AT4G10320	0.029462071101662955
QC	AT5G22140	0.029454407112036143
QC	AT1G03100	0.029450816233926445
QC	AT5G66320	0.029440960013436924
QC	AT3G55010	0.029439414217688836
QC	AT5G01881	0.029423213904750313
QC	AT3G53700	0.02941033105151505
QC	AT1G17450	0.029407360583080494
QC	AT2G36400	0.029406294968556106
QC	AT4G35100	0.02940548659106422
QC	AT5G06000	0.029380588683598736
QC	AT3G14240	0.02936103263372407
QC	AT1G05385	0.029359218707529423
QC	AT1G21560	0.029352119405868418
QC	AT2G22770	0.02931965212515425
QC	AT4G03100	0.02930422248282777
QC	AT3G58220	0.029291205799246937
QC	AT1G56020	0.02928861463820037
QC	AT1G10540	0.029286275178459536
QC	AT4G16141	0.029278670264530907
QC	AT2G40475	0.0292765762576858
QC	AT2G29580	0.029274599014139764
QC	AT2G30700	0.029263077990845293
QC	AT5G51830	0.029236037149652092
QC	AT5G17270	0.029234803705302438
QC	AT5G52370	0.029233080039650763
QC	AT3G30350	0.029227453911783313
QC	AT3G58975	0.029214818115538176
QC	AT3G56100	0.029191235886995476
QC	AT5G41750	0.029185731617783917
QC	AT1G33420	0.02917042374340305
QC	AT5G49400	0.02915753528362454
QC	AT5G04790	0.0291565907261797
QC	AT3G13470	0.029145689464015488
QC	AT5G04800	0.029136936659527057
QC	AT5G17810	0.029128066818137937
QC	AT5G26670	0.029127811571528463
QC	AT5G28840	0.02912694028983525
QC	AT4G15258	0.02911891968481395
QC	AT5G24520	0.029114425858576
QC	AT3G13160	0.029110914964971733
QC	AT1G15750	0.029107020110667788
QC	AT2G33740	0.029087354691091288
QC	AT2G37410	0.02907943554855642
QC	AT4G39590	0.02906673410423588
QC	AT5G27540	0.02905777574700624
QC	AT1G07897	0.029056040884245706
QC	AT5G02610	0.02905476658119249
QC	AT1G49880	0.029050991221091033
QC	AT2G45870	0.02904459400315693
QC	AT5G60930	0.02904231845810973
QC	AT5G57120	0.029040399562403795
QC	AT1G08030	0.029031144094665732
QC	AT5G09580	0.029027797606106336
QC	AT2G27840	0.029017860872048037
QC	AT3G27360	0.029016956203857226
QC	AT1G80070	0.02898605458588848
QC	AT5G60790	0.02897985960692773
QC	AT3G16640	0.028977877303931424
QC	AT1G79690	0.028975575739358658
QC	AT3G58460	0.028973592711217005
QC	AT5G59800	0.028967106107052533
QC	AT4G35180	0.028953184752490167
QC	AT3G54366	0.028948903844761568
QC	AT5G42110	0.028935561722114124
QC	AT5G22340	0.028935455348732774
QC	AT2G40570	0.02893197993432385
QC	AT1G79850	0.02892919123908768
QC	AT5G11200	0.02891434651708933
QC	AT2G46650	0.028913860886515295
QC	AT1G09200	0.028911373935157036
QC	AT2G16940	0.028900740393948236
QC	AT5G12320	0.028895059223198412
QC	AT5G61130	0.028892280476878338
QC	AT5G54300	0.02888952727729787
QC	AT3G44480	0.02888329441473012
QC	AT3G01190	0.028852606830089236
QC	AT3G22300	0.02885098227373912
QC	AT3G54560	0.028843196537426983
QC	AT1G78080	0.028832260547080837
QC	AT1G73500	0.028793889662833437
QC	AT1G55803	0.028789165743013607
QC	AT2G22240	0.028780303473591836
QC	AT5G42190	0.028774257183516824
QC	AT1G72720	0.028770344863304275
QC	AT3G43690	0.02876271880678535
QC	AT1G21710	0.028751821644739387
QC	AT1G63470	0.028747173162607324
QC	AT5G59970	0.02874646719322851
QC	AT2G38370	0.028744135293840792
QC	AT1G36310	0.02873918583231807
QC	AT3G21100	0.028737965795848273
QC	AT1G20430	0.028724098807917695
QC	AT5G35910	0.028700214189389107
QC	AT5G48870	0.028698864975230963
QC	AT4G24190	0.028690073272478907
QC	AT5G06150	0.028680508965319106
QC	AT3G04130	0.028670317056264136
QC	AT1G34320	0.028667413680785982
QC	AT3G47370	0.028664308703166764
QC	NM-198007.2	0.028659385193086088
QC	AT2G22470	0.028652604407288455
QC	AT3G55170	0.028646705328064175
QC	AT5G30510	0.02864266782280941
QC	AT2G18900	0.028640685669227575
QC	AT5G61140	0.02863067647920106
