cell_name	feature	corr_value
Endodermis	AT2G39010	0.042102024331236436
Endodermis	AT4G30670	0.07231779209387783
Endodermis	AT3G58190	0.03298963947813307
Endodermis	AT3G51670	0.0590889749432038
Endodermis	AT1G58007	0.01620312605811814
Endodermis	AT2G44120	0.06067904292679877
Endodermis	AT3G21720	0.027843634437905967
Endodermis	AT5G64140	0.07766026803049235
Endodermis	AT4G26220	0.03228122872857938
Endodermis	AT1G16022	0.004163808209642849
Endodermis	AT5G22440	0.06446958286979045
Endodermis	AT1G17400	0.013721504035995282
Endodermis	AT2G44460	0.008830089499634068
Endodermis	AT2G13360	0.007136592223465392
Endodermis	AT5G35940	0.06841159473096477
Endodermis	AT3G14362	0.028956859620154672
Endodermis	AT3G62250	0.10357724079650016
Endodermis	AT1G77120	0.04793486209009735
Endodermis	AT1G21120	0.008338930794458731
Endodermis	AT4G15990	0.01856866760164729
Endodermis	AT5G20970	0.0169222302903809
Endodermis	AT3G25520	0.09075062476842496
Endodermis	AT3G47370	0.08099496809910964
Endodermis	AT5G08350	0.017537705982357547
Endodermis	AT4G27090	0.11435736447371853
Endodermis	AT4G00220	0.01724168167598536
Endodermis	AT1G24735	0.0366585196435323
Endodermis	AT2G22122	0.027548511657944554
Endodermis	AT3G45070	0.19466652686602323
Endodermis	AT1G13635	0.002382760916424935
Endodermis	AT3G49120	0.006716537939034033
Endodermis	AT5G05270	0.044591332978650894
Endodermis	AT5G59090	0.026822820881887484
Endodermis	AT5G56710	0.08189706461046817
Endodermis	AT3G16780	0.06266463850742729
Endodermis	AT5G49320	0.007837506562373298
Endodermis	AT2G41810	0.0179333215230432
Endodermis	AT3G04840	0.09506630863697493
Endodermis	AT4G33666	0.1533520011921059
Endodermis	AT5G02610	0.052819595408416437
Endodermis	AT1G03820	0.004826227469946281
Endodermis	AT2G01540	0.06679710760541001
Endodermis	AT2G18050	0.017779795953841868
Endodermis	AT4G37990	0.007704200474693263
Endodermis	AT1G54400	0.0022425748011021514
Endodermis	AT1G71380	0.021222477361410044
Endodermis	AT2G43510	0.008240045764664215
Endodermis	AT3G61560	0.07083923683552244
Endodermis	AT2G31110	0.012151513876340971
Endodermis	AT1G05010	0.006652871648797142
Endodermis	AT5G61170	0.09356307353362944
Endodermis	AT5G37670	0.00422271931227264
Endodermis	AT2G46680	0.10364463705503854
Endodermis	AT3G03505	0.024539328610143706
Endodermis	AT2G27385	0.0020333174624148753
Endodermis	AT5G03510	0.026761611680091807
Endodermis	AT5G41520	0.06095628370303941
Endodermis	AT2G30750	0.005803540801529447
Endodermis	AT5G27770	0.08110204171594257
Endodermis	AT3G54400	0.054432412269071126
Endodermis	AT5G08180	0.022394333590693344
Endodermis	AT1G05770	0.00886938481184421
Endodermis	AT3G44300	0.014166738419768447
Endodermis	AT5G04890	0.01098969190166179
Endodermis	AT2G20490	0.027139830123758778
Endodermis	AT2G03090	0.02863549919873045
Endodermis	AT3G48930	0.09221835328992686
Endodermis	AT4G34670	0.06739323009533625
Endodermis	AT3G23190	0.06679769211808882
Endodermis	AT1G49410	0.06451747476924063
Endodermis	AT5G59850	0.07197391378491115
Endodermis	AT5G20045	0.07499940789813718
Endodermis	AT2G46760	0.027169137881784638
Endodermis	AT5G01930	0.013861778969024128
Endodermis	AT1G56240	0.005824209632934085
Endodermis	AT4G02770	0.061800992525854734
Endodermis	AT1G44090	0.002539534726335219
Endodermis	AT4G06746	0.009412129469159033
Endodermis	AT1G70600	0.10661330333407619
Endodermis	AT4G12480	0.007026638336872249
Endodermis	AT2G34480	0.10034767850302984
Endodermis	AT1G03790	0.029565149332161575
Endodermis	AT1G71050	0.02692628592961587
Endodermis	AT3G51325	0.018250012134352765
Endodermis	AT3G55280	0.07341044489898879
Endodermis	AT2G16740	0.018095470206235673
Endodermis	AT2G38240	0.2344490135519966
Endodermis	AT2G36355	0.014641550228997756
Endodermis	AT1G77940	0.09485691000952035
Endodermis	AT2G37270	0.0786438128682134
Endodermis	AT5G17760	0.016540705550887217
Endodermis	AT5G45775	0.06627458454068454
Endodermis	AT2G47610	0.08969581285495248
Endodermis	AT2G34910	0.07055316234478023
Endodermis	AT2G43620	0.0027840642404268674
Endodermis	AT2G26150	0.017506713426664502
Endodermis	AT5G01190	0.016675007866023613
Endodermis	AT3G56070	0.024064710231469392
Endodermis	AT5G67050	0.0026490378338387016
Endodermis	AT5G48690	0.007572126615827892
Endodermis	AT3G15680	0.012054366305095005
Endodermis	AT1G55240	0.0365241290034673
Endodermis	AT1G66700	0.02233764785079636
Endodermis	AT3G24830	0.08112435658298416
Endodermis	AT5G11990	0.018234725270546592
Endodermis	AT3G56980	0.0057591604135716285
Endodermis	AT2G36620	0.09911639970646141
Endodermis	AT3G49690	0.028567069200531498
Endodermis	AT3G23250	0.033816626158040125
Endodermis	AT2G04050	0.005666286925463942
Endodermis	AT3G54960	0.08646882718096888
Endodermis	AT3G16330	0.01141946393965447
Endodermis	AT4G04840	0.14031478404336217
Endodermis	AT5G22650	0.03254578434144685
Endodermis	AT5G22580	0.009064922038212516
Endodermis	AT5G50720	0.03092531757617774
Endodermis	AT1G03780	0.008955851536337234
Endodermis	AT3G06700	0.11038828759521511
Endodermis	AT3G11120	0.1039019359660263
Endodermis	AT1G09590	0.07621381708524719
Endodermis	AT4G18510	0.021625669960889198
Endodermis	AT5G43380	0.022755327925915524
Endodermis	AT1G71000	0.010782737470547784
Endodermis	AT1G29250	0.035560232396933296
Endodermis	AT1G34030	0.09050483266935812
Endodermis	AT1G14980	0.05476255869252832
Endodermis	AT5G39610	0.03257960573576954
Endodermis	AT1G07400	0.015002848525137202
Endodermis	AT2G41840	0.09660575908044525
Endodermis	AT4G00100	0.10305556880519258
Endodermis	AT5G37478	0.001769798333374312
Endodermis	AT1G10070	0.004793872105862565
Endodermis	AT4G19840	0.008398242199931481
Endodermis	AT4G15000	0.09458114765659775
Endodermis	AT2G45760	0.012004807268621352
Endodermis	AT5G49620	0.010405417946686925
Endodermis	AT1G59860	0.014608321714006077
Endodermis	AT3G55660	0.014448060818629193
Endodermis	AT5G15600	0.07785103895501934
Endodermis	AT1G47271	0.003971703273504104
Endodermis	AT5G57290	0.11346923618453672
Endodermis	AT1G21110	0.014775722513530223
Endodermis	AT2G30860	0.10343247502679102
Endodermis	AT1G26880	0.09403805962575917
Endodermis	AT2G30400	0.01026983951361422
Endodermis	AT1G56110	0.029742965433246043
Endodermis	AT5G07330	0.005187299869402156
Endodermis	AT3G25760	0.004841598983235861
Endodermis	AT5G46110	0.008798934159411522
Endodermis	AT1G23100	0.03204553568720116
Endodermis	AT3G11260	0.006246685992664121
Endodermis	AT5G02870	0.07871529276979672
Endodermis	AT5G06760	0.15340212054660457
Endodermis	AT5G43350	0.06656888058111862
Endodermis	AT3G53430	0.06644159875549933
Endodermis	AT4G15340	0.021574098818619727
Endodermis	AT2G39980	0.006948016141230681
Endodermis	AT4G01630	0.07529943871603943
Endodermis	AT1G68500	0.08143687634935096
Endodermis	AT5G62340	0.06160679700860429
Endodermis	AT1G17300	0.029155284584229633
Endodermis	AT1G23410	0.03514210458327202
Endodermis	AT3G01500	0.008658153230287341
Endodermis	AT5G53380	0.017585919282372874
Endodermis	AT1G73260	0.008880508179340134
Endodermis	AT2G01530	0.014282487473568245
Endodermis	AT4G36410	0.009390118310774765
Endodermis	AT1G74310	0.009697818332989522
Endodermis	AT3G16800	0.22447056584419237
Endodermis	AT4G15630	0.012959222734476882
Endodermis	AT5G47450	0.019767450886383892
Endodermis	AT3G32980	0.36813523249105085
Endodermis	AT5G45630	0.018088127539074666
Endodermis	AT5G52750	0.012229868182671048
Endodermis	AT4G36160	0.010395118953907424
Endodermis	AT1G09890	0.004951803653234851
Endodermis	AT3G05590	0.08154629454248391
Endodermis	AT5G20150	0.005221676485018649
Endodermis	AT5G23660	0.004053416271864082
Endodermis	AT1G18540	0.0825066766950923
Endodermis	AT5G64905	0.018679025240077564
Endodermis	AT2G27840	0.030932785869367218
Endodermis	AT5G05220	0.009542624237359949
Endodermis	AT5G19560	0.04796743629221559
Endodermis	AT5G19240	0.08190112985053505
Endodermis	AT2G47930	0.05810643008745497
Endodermis	AT4G27230	0.04742255997686502
Endodermis	AT4G27260	0.023749104313224884
Endodermis	AT5G67510	0.06212180825725624
Endodermis	AT1G02900	0.3592300007818135
Endodermis	AT3G55750	0.08205956970972345
Endodermis	AT4G22920	0.013472042106979722
Endodermis	AT1G28815	0.5049515281232534
Endodermis	AT2G46240	0.012269860620176477
Endodermis	AT4G37370	0.09295249288183313
Endodermis	AT2G43050	0.05241856072421342
Endodermis	AT4G37490	0.011115136211561896
Endodermis	AT2G30395	0.034614329923070404
Endodermis	AT1G31335	0.009124617124319698
Endodermis	AT1G68230	0.0072562423700559715
Endodermis	AT3G20000	0.049596960157339796
Endodermis	AT4G22230	0.05414643733941729
Endodermis	AT5G52670	0.05400536099821481
Endodermis	AT1G23750	0.08072662863126867
Endodermis	AT3G10020	0.013618966294621886
Endodermis	AT3G21770	0.060421997271452324
Endodermis	AT1G48750	0.007741917536283415
Endodermis	AT3G59540	0.08417289195832306
Endodermis	AT1G76540	0.017146406416044556
Endodermis	AT5G02780	0.04771004445130661
Endodermis	AT1G33120	0.08229276028071333
Endodermis	AT2G37590	0.01915165622169908
Endodermis	AT5G48490	0.005234976422830208
Endodermis	AT1G21360	0.02781693977689331
Endodermis	AT5G06610	0.009172910726495887
Endodermis	AT2G36160	0.08337787640564794
Endodermis	AT3G29000	0.019794306855315764
Endodermis	AT4G14320	0.08605862040831336
Endodermis	AT3G03920	0.03928690773701186
Endodermis	AT5G01360	0.028784284203715673
Endodermis	AT2G37540	0.04767293415704257
Endodermis	AT5G47700	0.10334282300698862
Endodermis	AT1G72230	0.3027584434713388
Endodermis	AT1G63180	0.09736604137215236
Endodermis	AT3G03200	0.006643469509065208
Endodermis	AT4G32280	0.008324375978510042
Endodermis	AT5G55110	0.07499807376982326
Endodermis	AT5G36270	0.045899187073441976
Endodermis	AT3G14190	0.00417091656199287
Endodermis	AT1G69930	0.015266790925712703
Endodermis	AT2G28110	0.15303167092436495
Endodermis	AT5G35110	0.18583984749115307
Endodermis	AT1G06120	0.039061504538625315
Endodermis	AT2G14095	0.016890285625497024
Endodermis	AT5G24640	0.005771701134982177
Endodermis	AT1G12950	0.02976095709651461
Endodermis	AT1G22810	0.005892376232935219
Endodermis	AT3G11940	0.08206210507136262
Endodermis	AT1G54010	0.08523107792348944
Endodermis	AT3G15357	0.009511344362888387
Endodermis	AT1G15820	0.011100834836679228
Endodermis	AT2G29620	0.051573654834993946
Endodermis	AT3G18560	0.015826619560370483
Endodermis	AT2G37210	0.010020413706443987
Endodermis	AT1G09880	0.001952347340126626
Endodermis	AT4G35720	0.015984085138451058
Endodermis	AT1G54690	0.016163724968627138
Endodermis	AT3G13782	0.04918977386164065
Endodermis	AT3G18130	0.027182483023464113
Endodermis	AT5G44610	0.08545990063958514
Endodermis	AT1G07790	0.038739625038707155
Endodermis	AT5G09510	0.07449498695535749
Endodermis	AT2G43460	0.11033452031233543
Endodermis	AT2G37600	0.04317815957448359
Endodermis	AT4G11210	0.02800232412879002
Endodermis	AT4G02930	0.07056834414391344
Endodermis	AT5G02600	0.023193048588772643
Endodermis	AT3G60650	0.016008849115963463
Endodermis	AT2G39518	0.03472405243822844
Endodermis	AT4G26320	0.10602314046612156
Endodermis	AT5G61000	0.021003657494834137
Endodermis	AT1G30990	0.05389363124807902
Endodermis	AT3G15356	0.017795157537983688
Endodermis	AT3G45030	0.08494950687158749
Endodermis	AT5G36925	0.0074965169735037775
Endodermis	AT3G55800	0.0034429095390829606
Endodermis	AT3G02000	0.0062919240990637615
Endodermis	AT2G17940	0.0029547567108831095
Endodermis	AT5G23740	0.0946045619688286
Endodermis	AT1G63100	0.004501094986780953
Endodermis	AT3G30580	0.05668417787652777
Endodermis	AT5G47500	0.014708140360836224
Endodermis	AT3G10610	0.04399322741478045
Endodermis	AT3G44260	0.00587498654747422
Endodermis	AT5G61280	0.01109266006680058
Endodermis	AT1G16390	0.0656896849582341
Endodermis	AT3G26610	0.016854571542411486
Endodermis	AT4G33330	0.024633579414151546
Endodermis	AT5G64530	0.007974589467867502
Endodermis	AT3G05060	0.02000328173547792
Endodermis	AT1G01453	0.03220827941757619
Endodermis	AT3G09500	0.08846090322999968
Endodermis	AT5G05960	0.009674254485197608
Endodermis	AT3G10090	0.04540941099459274
Endodermis	AT1G52200	0.019058606684038994
Endodermis	AT3G06490	0.010012802714016934
Endodermis	AT1G52660	0.053517858596085766
Endodermis	AT1G16630	0.011620627427012309
Endodermis	AT5G04800	0.05726784601805504
Endodermis	AT1G27400	0.06427680074094629
Endodermis	AT1G69530	0.042536190378668584
Endodermis	AT1G07160	0.036207068989316124
Endodermis	AT4G27410	0.01508900703616978
Endodermis	AT3G15670	0.024616858439377717
Endodermis	AT1G44110	0.016602107720945097
Endodermis	AT2G16600	0.02299048744692388
Endodermis	AT1G57860	0.05317246782775041
Endodermis	AT1G56600	0.04333968966444391
Endodermis	AT2G16586	0.037882385779474316
Endodermis	AT3G46560	0.06951631164954426
Endodermis	AT1G10370	0.01839740789468669
Endodermis	AT2G40590	0.06614687841453992
Endodermis	AT3G23990	0.02619267458264178
Endodermis	AT5G08370	0.016814301398012148
Endodermis	AT3G45010	0.02834189224582338
Endodermis	AT1G44575	0.020854296667042617
Endodermis	AT4G18170	0.05603720057327961
Endodermis	AT1G66470	0.0456989616259334
Endodermis	AT5G28630	0.04551328293762836
Endodermis	AT2G41610	0.012808627186640293
Endodermis	AT4G01450	0.006796909698749446
Endodermis	AT5G52760	0.018679179438387688
Endodermis	AT1G52830	0.009684690176923475
Endodermis	AT4G01110	0.04636258508045777
Endodermis	AT5G13880	0.009274971440576839
Endodermis	AT3G53870	0.08140482012369447
Endodermis	AT5G06270	0.04209867056218356
Endodermis	AT4G32880	0.03811096457309837
Endodermis	AT1G73010	0.00850927662692273
Endodermis	AT3G47070	0.004411092275026756
Endodermis	AT3G54560	0.049473350182001136
Endodermis	AT3G44590	0.04116163804508018
Endodermis	AT3G62690	0.004845408126206261
Endodermis	AT5G46890	0.040176347493656915
Endodermis	AT1G33140	0.10199102665460406
Endodermis	AT2G28650	0.38860396423453847
Endodermis	AT2G44130	0.019161977078176944
Endodermis	AT2G20500	0.011986201320062539
Endodermis	AT5G28060	0.10520891955368293
Endodermis	AT5G64100	0.07965130054768285
Endodermis	AT5G17260	0.003130515610651084
Endodermis	AT1G04020	0.026471926896273194
Endodermis	AT2G44110	0.06305373609061643
Endodermis	AT1G72060	0.006242470205817088
Endodermis	AT5G15510	0.011304067096471547
Endodermis	AT2G47110	0.09109329951495021
Endodermis	AT5G09440	0.37789283477569385
Endodermis	AT2G46820	0.008673930672556758
Endodermis	AT4G38620	0.26851298442719596
Endodermis	AT1G71930	0.021089378516355898
Endodermis	AT1G05135	0.036897279928170115
Endodermis	AT1G41880	0.06635046366146295
Endodermis	AT3G58350	0.004348978116389817
Endodermis	AT1G54000	0.10629386058918966
Endodermis	AT2G22290	0.03708575173194364
Endodermis	AT5G38700	0.04594408167824664
Endodermis	AT1G21310	0.06409277823983406
Endodermis	AT4G25810	0.20201827070999456
Endodermis	AT5G52470	0.03478155744055361
Endodermis	AT1G64220	0.0211692018492911
Endodermis	AT4G10480	0.04247591421807785
Endodermis	AT5G26220	0.004390939777404121
Endodermis	AT1G76310	0.017860166743036532
Endodermis	AT1G01780	0.06958389185595741
Endodermis	AT3G47340	0.04304460228277731
Endodermis	AT5G09978	0.014301495121726427
Endodermis	AT3G26740	0.013296200829487684
Endodermis	AT3G55090	0.11294239188006899
Endodermis	AT4G25890	0.04851170026259068
Endodermis	AT2G27530	0.0947654266765815
Endodermis	AT1G64160	0.0043562212467414835
Endodermis	AT2G23400	0.02376098779119443
Endodermis	AT2G37130	0.048625097556847886
Endodermis	AT5G20790	0.005749618118251881
Endodermis	AT5G38020	0.010816410370908316
Endodermis	AT5G44350	0.009784235034258086
Endodermis	AT5G50810	0.05130778897848242
Endodermis	AT4G05100	0.08754696510796019
Endodermis	AT3G56710	0.0328197439951182
Endodermis	AT2G44380	0.03204586395316188
Endodermis	AT1G08360	0.07919724813409815
Endodermis	AT3G09480	0.007056631644377211
Endodermis	AT1G04280	0.046681043716469306
Endodermis	AT2G47180	0.011963607553018205
Endodermis	AT2G17680	0.004959701510968894
Endodermis	AT1G22990	0.008367619206349184
Endodermis	AT5G56320	0.07832587071232794
Endodermis	AT2G34600	0.007150954143429014
Endodermis	AT5G42785	0.009608746266988568
Endodermis	AT2G21880	0.048957335384440324
Endodermis	AT4G20970	0.005967169255105332
Endodermis	AT2G46990	0.016135944430209336
Endodermis	AT1G73165	0.040770979351191575
Endodermis	AT1G21500	0.0037875685966630795
Endodermis	AT4G04745	0.052370879264272995
Endodermis	AT5G28610	0.0043432357051287444
Endodermis	AT4G17785	0.1554138130600455
Endodermis	AT3G17520	0.0164968316752604
Endodermis	AT4G26230	0.06387811837072993
Endodermis	AT5G60200	0.023583135144578084
Endodermis	AT5G62280	0.041402676813560454
Endodermis	AT1G13590	0.06963145383955861
Endodermis	AT3G10910	0.4482639118530824
Endodermis	AT2G23620	0.03577802500737239
Endodermis	AT4G25380	0.019184519949357125
Endodermis	AT2G42540	0.004305200504519179
Endodermis	AT2G39040	0.06625487518495311
Endodermis	AT5G64120	0.005741886819274345
Endodermis	AT1G64660	0.026787115547685533
Endodermis	AT5G24660	0.009871555078705439
Endodermis	AT1G11185	0.02810531427795884
Endodermis	AT4G18430	0.04513936993091954
Endodermis	AT2G34500	0.04690517782211321
Endodermis	AT5G02450	0.0984969718308508
Endodermis	AT5G12340	0.09027780668693133
Endodermis	AT3G54820	0.016757836469394268
Endodermis	AT4G37070	0.06552844062480373
Endodermis	AT3G25710	0.009521548589221994
Endodermis	AT3G48740	0.0030598213553062617
Endodermis	AT3G53040	0.0156622735622731
Endodermis	AT3G19200	0.03254806913044503
Endodermis	AT3G28910	0.020416320432590358
Endodermis	AT5G07080	0.023738430470303475
Endodermis	AT1G69588	0.00819098760081519
Endodermis	AT5G46900	0.05159176726465501
Endodermis	AT3G49360	0.04077043169437682
Endodermis	AT1G68200	0.008267492552703405
Endodermis	AT5G12300	0.004994138188571956
Endodermis	AT1G35910	0.009141139394350834
Endodermis	AT1G27730	0.024488511153407312
Endodermis	AT2G22460	0.06250284772596801
Endodermis	AT5G51190	0.005643250192981622
Endodermis	AT5G60530	0.08572151625794072
Endodermis	AT3G21710	0.2239375552675652
Endodermis	AT3G52580	0.06228013906054392
Endodermis	AT1G23290	0.09499585627432143
Endodermis	AT3G56940	0.01377557075610535
Endodermis	AT4G25340	0.008136028515461214
Endodermis	AT5G59320	0.008457887186991244
Endodermis	AT5G47930	0.08878216749259742
Endodermis	AT1G69920	0.07335235985153785
Endodermis	AT2G17080	0.05845714115373762
Endodermis	AT2G17360	0.07425612224569346
Endodermis	AT4G39320	0.00449741293668764
Endodermis	AT1G51220	0.006587960483301688
Endodermis	AT5G48570	0.005281149640867903
Endodermis	AT3G26450	0.01523177827642974
Endodermis	AT4G15910	0.04889386150668413
Endodermis	AT4G19030	0.10680662950720778
Endodermis	AT5G44417	0.08885282260543953
Endodermis	AT2G29530	0.06451221090499241
Endodermis	AT5G03960	0.033050860773524045
Endodermis	AT1G12260	0.021498818631001494
Endodermis	AT3G22240	0.2883673899391664
Endodermis	AT2G39400	0.012663770809755249
Endodermis	AT4G25433	0.02846670907601324
Endodermis	AT5G66590	0.05372603711747138
Endodermis	AT4G26260	0.006631495654939066
Endodermis	AT2G42530	0.004313852408521299
Endodermis	AT2G46890	0.04565894656618153
Endodermis	AT4G38420	0.00887311761385087
